Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision,SupportZone,ResistanceZone,HigherHigh,HigherLow,LowerHigh,LowerLow,ETFFlow,EventRiskDays
2026-03-23 11:14:40.798453,3365.051565440005,3497.1412959259483,3365.051565440005,3434.819368579282,900096.9186612536,46.167799159271226,3025145656.118085,144.02419169461496,-65.03232472814585,12.902146587659562,159.11083479374255,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.49990794449330767,0.0,0.0,0.0,0.0,0.0,3435.0,84.22326322712195,41.19178821102333,1.0582193038063796,90.25160294552866,-0.5569707138475506,9.547680507205662,-0.08122754162543197,309.1670329816205,0.011079739315142712,0.8760228150078024,29.699366207739292,0.11321316653379279,25.43914192884476,2.6720107973849867,-10.0,1.3618534548039811,4.314927299733819,-30.0,12.875909247881523,60.0,0.0,0.0,2.982031615485434,2.351355888367875,3297.426593836111,3572.2121433224534,1.0,1.0,0.0,0.0,86.21764944400218,20
2026-03-24 11:14:40.798453,3442.293763854031,3455.8796375885427,3378.311724660672,3420.64582440423,672078.1750695381,40.30354501478613,3076977115.6737995,-73.95281601857123,-16.725533115436612,5.050430061518978,159.3817862371847,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.49017113937667806,0.0,0.0,0.0,0.0,0.0,3420.0,84.2954058246653,42.0538415651241,0.9415843758588593,-7.749102479178919,-16.59032260760795,9.67391936669747,0.04049515486218886,229.89414032248305,0.012941525793542807,1.0683715009840815,-13.772325771126916,0.21760664747388336,28.25355272830015,1.2512520925192807,-10.0,1.726086428893833,3.980965844217903,-30.0,13.07400415744592,60.0,0.0,0.0,5.664298924500843,0.8457142088125964,3283.819991428061,3557.4716573803994,0.0,1.0,1.0,0.0,152.01747054050577,21
2026-03-25 11:14:40.798453,3423.7906559762755,3523.112777643136,3423.7906559762755,3498.5361180505793,824949.2007541421,42.31645903127377,3256469418.5110745,40.879270751444814,-39.866407450121585,77.6975438722167,159.42469605210513,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.499127134520054,0.0,0.0,0.0,0.0,0.0,3500.0,84.0359951045909,41.81127137022004,1.1262586635270329,7.777174820261951,4.982270795656332,9.574186789929666,0.08321431777257425,288.61145743953244,0.014223424428425599,0.8398056185933239,-11.593444119545943,0.09193677841795084,34.138700732608854,-4.289654593266316,-10.0,1.6450337154731738,3.540512495047607,-30.0,13.168190133209603,60.0,0.0,0.0,3.801169321878415,3.8478530789593726,3358.594673328556,3638.4775627726026,1.0,1.0,0.0,0.0,179.733730823475,22
2026-03-26 11:14:40.798453,3494.9292556711443,3494.9292556711443,3427.790484475038,3449.789214631486,676254.532928322,48.65335469574497,3213322463.188945,-48.56204834954561,44.653797671313946,3.1305260129050936,159.7459729387012,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.48373384679018916,0.0,0.0,0.0,0.0,0.0,3450.0,87.29830904193761,41.14689118548272,0.9789404961651813,-24.67147326257181,-15.154695551383664,9.356074112988198,0.016070206093752665,233.29355940417787,0.020575128250396195,0.946691589414541,18.089027527400017,-0.10309633108617716,25.858973768140654,1.547381462089259,-10.0,2.0546423670516987,3.7105626567319767,-30.0,13.096981941620408,60.0,0.0,0.0,0.5209006454612035,-0.8909502964557736,3311.7976460462264,3587.780783216746,0.0,1.0,1.0,0.0,-27.030637026700987,23
2026-03-27 11:14:40.798453,3458.494947116849,3558.77953114624,3458.494947116849,3538.0899579256597,701199.8001333349,50.056561207676225,3400854737.4485726,15.573476650872399,-48.786242894839965,15.998191837856227,159.63534689059875,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.47143454515141986,0.0,0.0,0.0,0.0,0.0,3540.0,85.57628107710836,40.349313312813095,1.0814210442674292,-69.37523465493851,-4.091484671212778,9.512225473769977,0.024563056549170823,248.0907971351232,0.024714098636530242,1.0382560905296965,-6.601523856523987,0.2523554902554423,22.27850197137058,2.0770525783311697,-10.0,2.119850634442205,3.9728575224015668,-30.0,12.815782783309242,60.0,0.0,0.0,0.8768060337124342,-2.620718915864638,3396.5663596086333,3679.613556242686,1.0,1.0,0.0,0.0,8.570851971390141,24
2026-03-30 11:14:40.798453,3552.7821168191017,3589.1991440897064,3552.7821168191017,3588.0962390788177,771231.3525040967,53.600900978663276,3394513829.06844,-63.79729333870276,-27.863176719418703,9.733570107164818,159.67992143668613,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4829344467352832,0.0,0.0,0.0,0.0,0.0,3590.0,85.1453639643093,37.675139060961214,1.0974534909745253,57.131578503821,-20.817650459455873,9.344446955619297,0.03981906735506479,276.7252315379619,0.01869258952911461,1.1385458663831438,-9.446191312447645,0.4152567930199207,27.670615040257086,-3.154018995754433,-10.0,1.7864599146797762,4.513114610534363,-30.0,12.909616893601173,60.0,0.0,0.0,2.408509172159889,0.3499801693490535,3444.572389515665,3731.6200886419706,1.0,1.0,0.0,0.0,-21.942156011613747,0
2026-03-31 11:14:40.798453,3585.5139671045863,3585.5139671045863,3549.350012117655,3562.274568805384,1114182.8061492916,52.553158636204124,3281910646.92874,-97.379350242045,-35.34672714537263,26.423159615607393,159.57852295040516,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4898127145331349,0.0,0.0,0.0,0.0,0.0,3560.0,85.36340026546468,36.12222170989146,1.0224176000864984,-1.7592143850797566,-17.93524960594284,9.206730404994639,0.006417717440762265,396.90250753458406,0.01369379642327241,0.9341012213328599,3.8141278128549825,-0.07196774562809229,25.601226785614326,-7.037985302018851,-10.0,1.7536784259559344,4.89891098203989,-30.0,13.00304070096688,60.0,0.0,0.0,0.48862238406860586,2.46774700420203,3419.7835860531686,3704.7655515576,0.0,0.0,1.0,1.0,-19.257651522743075,1
2026-04-01 11:14:40.798453,3564.774377073179,3564.774377073179,3483.1600380516943,3494.8085789850684,1095524.5301753273,53.138434667830026,3160238362.230777,-42.70715357054047,17.60785208489616,-3.0073052552983652,159.62895849464022,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.49754297715343154,0.0,0.0,0.0,1.0,0.0,3495.0,86.61191882146963,37.93992643901191,0.9239409374874469,-1.950364225467938,-18.660466089760213,9.286787177603042,0.011930068251564332,382.86485265453206,0.013238411689893278,0.9299307464828275,2.6134377890156246,0.07017449720707938,27.673202338775035,1.5239193628674772,-10.0,1.2267101899121151,4.733174653129189,-30.0,12.734638768152584,60.0,0.0,0.0,4.524345991645796,0.7002732096868851,3355.0162358256657,3634.600922144471,0.0,0.0,1.0,1.0,262.4873195745763,2
2026-04-02 11:14:40.798453,3496.960797251832,3606.746083013893,3496.960797251832,3588.882640202528,731818.5634121629,50.30028618374842,3379557280.1143494,-66.46937057245135,-14.877976747959641,34.32392019620957,160.10605234055768,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4912135032765102,0.0,0.0,0.0,0.0,0.0,3590.0,87.078983698461,38.02034025268711,0.9802368084356937,5.863216776916642,-3.9084409433994427,9.244371151880358,0.0173363296546003,262.64109380078645,0.027000570300585593,1.211391342277079,-6.1060902325125515,0.06158329471048282,30.594914223581647,3.57392397761782,-10.0,1.2284436035894082,4.514989514465032,-30.0,12.37734468540072,60.0,0.0,0.0,-2.544826678160237,-1.0340283103187173,3445.3273345944267,3732.437945810629,1.0,1.0,0.0,0.0,131.2978252690145,3
2026-04-03 11:14:40.798453,3588.607232559824,3637.4034889738914,3588.607232559824,3628.3966836039676,664704.8480952805,37.53842138348832,3483309006.9426446,-27.313795714896592,29.238566615974335,31.12850769870296,160.53283675930453,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4929812286197139,0.0,0.0,0.0,0.0,0.0,3630.0,86.54591851227723,38.21348049889557,0.9681466070224107,60.96264696233333,-5.1756948482206075,9.174148318629724,-0.008082373572448887,241.18128664043945,0.014726821917176957,1.0131506178386647,-7.47592337337487,-0.0076739105263282014,29.513137642338425,9.39597657217616,-10.0,1.2568651631032441,4.746048973677022,-30.0,12.408176341304504,60.0,0.0,0.0,1.2053231611597273,-1.9477450998497023,3483.260816259809,3773.5325509481263,1.0,1.0,0.0,0.0,8.952624644719847,4
2026-04-06 11:14:40.798453,3628.607520033094,3774.193187518053,3628.607520033094,3727.279207091916,1140074.9952519021,50.38513707763725,3729085618.7753844,26.905760342979328,30.57789000856756,29.08102581981968,160.9434475574697,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.490524185076082,0.0,0.0,0.0,0.0,0.0,3725.0,85.42231065150091,38.387035900334126,1.0633357241714074,-18.228566957390917,3.9712550466009358,8.976095147026872,0.08213732387065859,424.9377824327829,0.018516773261325732,0.9473858201557311,-21.10389987404418,0.00581073260481426,28.121775447041873,-2.7678006545308675,-10.0,1.4579094459147104,5.176869793860677,-30.0,12.440650104806934,60.0,0.0,0.0,1.069176582084205,-1.2469719169697717,3578.188038808239,3876.3703753755926,1.0,1.0,0.0,0.0,154.8425265116578,5
2026-04-07 11:14:40.798453,3724.700318108781,3728.005115770094,3687.415976652317,3720.0677384786127,809978.6952165797,49.48658676361291,3813560975.477835,-35.16967469660103,-14.224225367794038,-6.934625993979331,160.9540557215731,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.48102144801840807,0.0,0.0,0.0,0.0,0.0,3720.0,84.82628506390814,39.43890703900091,0.9485140946413767,-26.314410039464306,13.267142040462419,8.747376032124778,0.052574853862340246,301.31756129301993,0.01489753483842144,1.0241491276205679,-3.3264995153080346,-0.06918958414029752,34.39418731647928,4.546669622330816,-10.0,1.4659377469317008,4.9678722975940115,-30.0,12.356834929155,60.0,0.0,0.0,-1.956730529388674,2.549929698253815,3571.2650289394683,3868.870448017757,0.0,1.0,1.0,0.0,42.52143294617078,6
2026-04-08 11:14:40.798453,3719.8925192505503,3852.7690263159184,3719.8925192505503,3816.6067564949,820010.8394636719,40.071007465413096,4009499065.918824,32.87330959907057,-36.8755475334383,43.257367819339265,161.12250249770105,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4717829477443553,0.0,0.0,0.0,0.0,0.0,3815.0,86.07663901050064,40.49555511500101,0.991556191613393,-30.793795518624663,-13.405670080376002,8.70005984172356,-0.026067464937109496,312.9658910296105,0.017191690928053217,0.7167993195083233,3.1691458066069913,-0.004710108535120904,36.81366522547874,1.807459987539752,-10.0,0.5643779619535394,4.83041098797988,-30.0,12.236594310341978,60.0,0.0,0.0,-1.0764435482882253,-0.722495644754152,3663.942486235104,3969.271026754696,1.0,1.0,0.0,0.0,143.06954238590174,7
2026-04-09 11:14:40.798453,3811.5790321679115,3811.5790321679115,3691.240648731103,3754.759230051331,622806.7479087616,46.291443130750515,3805449897.796345,29.509153865929854,-64.60506938733899,-1.6939265611076326,161.0896220870057,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4917830562329719,0.0,0.0,0.0,0.0,0.0,3755.0,87.52407439764288,40.12441191848246,1.0511672885657257,33.26370125059246,-0.35053656529986776,8.864091557840593,0.01688055726148609,233.84893852486752,0.016556450922971117,1.0682263184531002,-20.65512829083003,-0.13173283620148907,31.49165099015955,-2.6838530615074543,-10.0,0.2000012062154788,4.4543531734543755,-30.0,12.362851191468403,60.0,0.0,0.0,1.5647579684870472,1.387214956610368,3604.568860849278,3904.9495992533843,0.0,0.0,1.0,1.0,147.71881249587392,8
2026-04-10 11:14:40.798453,3756.650835107312,3756.650835107312,3720.351452058136,3752.875940762792,533089.1861480003,48.83517959015163,3764834530.784713,36.598341699043644,-29.115928766848256,4.387706980205629,161.3443704116683,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.49840398228855126,0.0,0.0,0.0,0.0,0.0,3755.0,89.67343345493886,38.9529951888973,1.0165039915668979,13.979966673618875,7.025115230361718,8.81650089131178,0.07342289358729906,200.0617580975648,0.013187800943693847,0.9290507606292754,-35.036212233341594,0.05037886426489075,39.832784237081654,0.08847882835559953,-10.0,-0.049325313354687594,4.9046366597991335,-30.0,12.07955848942153,60.0,0.0,0.0,-0.40573058392776695,-0.36247369341948915,3602.7609031322804,3902.990978393304,0.0,1.0,1.0,0.0,99.87653379033169,9
2026-04-13 11:14:40.798453,3744.922741264211,3747.761130266373,3631.1223335679488,3681.8069349068105,674341.3300476925,50.00843326864325,3589994164.648429,10.058304788059198,-53.31918030613779,33.36390733196426,161.50814493667428,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4962058659521346,0.0,0.0,0.0,0.0,0.0,3680.0,89.9421700210973,39.97262188647207,0.9342784792849502,40.164169518453015,-21.961265933225846,8.790894667663359,0.04083252917709716,248.27945854638767,0.014208878773486255,0.8337496359251136,-2.26527673887625,-0.2119227926560468,33.42191869630163,-1.6711851663142672,-10.0,-0.21868672353510554,4.872273487017205,-30.0,12.236372677722915,60.0,0.0,0.0,-1.8438224358756359,0.7179466468206732,3534.534657510538,3829.079212303083,0.0,0.0,1.0,1.0,-158.48649275329555,10
2026-04-14 11:14:40.798453,3683.1568259469627,3819.880275278798,3683.1568259469627,3786.5205237418554,997285.0166648474,46.22249603314097,3783508831.209382,21.730322595181857,8.419225967831478,55.9320438289873,161.80594578500356,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4875181964021875,0.0,0.0,0.0,0.0,0.0,3785.0,88.32816575994937,40.475472204881704,1.0393793965978328,105.58048979936135,-2.19063563650764,8.909180549133612,0.04269489400970801,377.62401836216833,0.012046484167734288,0.8549746432589148,24.698787515867707,0.036663819260973333,27.703449878684737,-4.656539599170016,-10.0,-0.2531441620098338,4.497356767652102,-30.0,12.277020689846827,60.0,0.0,0.0,3.7292056636075914,2.6674410131069752,3635.0597027921813,3937.9813446915296,1.0,1.0,0.0,0.0,-41.01820696177103,11
2026-04-15 11:14:40.798453,3795.428437423239,3863.2430262035373,3795.428437423239,3846.864847760693,1035412.7099871042,43.85179761298614,3902009055.7981224,41.692925462502224,-20.944992723164898,15.530350163111404,161.63048979134388,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.47004573137863237,0.0,0.0,0.0,0.0,0.0,3845.0,85.60457005351176,38.31666697570962,1.113977173566306,-79.45063328931963,22.073263588963684,8.933319541994328,-0.009348623562632746,398.3092756974028,0.028304738844598665,0.956281175834505,18.379974020117388,0.23525327871669888,29.760040207330263,4.518017929831804,-10.0,0.04508656592355287,4.118892296767607,-30.0,12.432956449594807,60.0,0.0,0.0,1.237581356317404,1.9700455784515931,3692.990253850265,4000.739441671121,1.0,1.0,0.0,0.0,-36.33722489176185,12
2026-04-16 11:14:40.798453,3837.054273831577,3837.054273831577,3734.306101569602,3810.1939552504746,812385.9516825919,47.916525780388696,3801981602.982834,93.62172184936563,-1.8055814211134962,36.496970532537574,161.9731853610426,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4733641161285019,0.0,0.0,0.0,0.0,0.0,3810.0,84.17301724044803,40.5654984946753,0.963162845790899,-10.096969958057754,-30.548800256398934,9.075620559211153,-0.0034317774033294987,309.5348042431416,0.027466739593471137,0.979413825068198,32.46127699836658,-0.2550277776154976,24.83233314661916,9.026306581991879,-10.0,-0.017119684083620967,3.744362357969437,-30.0,12.322878356301125,60.0,0.0,0.0,-0.12954457047609036,-0.7857748581155792,3657.7861970404556,3962.6017134604936,0.0,0.0,1.0,1.0,130.13137461090452,13
2026-04-17 11:14:40.798453,3810.1558689187978,3841.5917015405357,3747.725639253324,3808.828029229665,623221.3583376176,40.905829495875494,3915577590.422111,-56.11823889273204,43.35372546161546,24.989060204858287,162.29182453980735,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4726303822823967,0.0,0.0,0.0,0.0,0.0,3810.0,84.2468245230275,40.45815393782808,1.0246204163539365,1.285567543475393,37.72495359076915,8.926517295477247,0.05959070249001275,237.3742978050903,0.029325479988019668,1.0177570710140675,24.78572161269891,-0.0009995903653235159,33.547778026982925,5.593168982500615,-10.0,-0.022062822739762566,3.713852287486546,-30.0,12.414269931767732,60.0,0.0,0.0,2.987196283160721,0.7955785488597822,3656.4749080604784,3961.1811503988515,1.0,1.0,0.0,0.0,159.87216296813773,14
2026-04-20 11:14:40.798453,3807.2102763466155,3881.940626534331,3798.3711567938485,3854.4612378653333,1302247.5600513287,53.90719628966125,4039275999.6916656,40.90660048733197,1.4342992456868755,37.71570848558251,162.33300090472605,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.47262714468020983,0.0,0.0,0.0,0.0,0.0,3855.0,82.50146441432146,40.262145210573614,0.8810444317811159,-141.01060441466385,11.893866800405268,9.149210454324162,0.04704757401910514,501.94627423225546,0.015716722614579848,1.0545369321631282,-27.885935413984498,-0.04247377068837167,34.799747013460134,-0.37858035548880653,-10.0,0.0716865640826505,4.266041806347982,-30.0,12.263547639580189,60.0,0.0,0.0,-2.9989293692764476,1.6973316741713889,3700.28278835072,4008.6396873799467,1.0,1.0,0.0,0.0,112.63291880231284,15
2026-04-21 11:14:40.798453,3855.3194452195185,3855.3194452195185,3726.3418495401756,3778.923999960587,989699.6352800902,49.43395578131535,3849314173.673639,10.546596750696686,-32.22951206257014,-14.13384095681393,162.32592205320825,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.48629295479436907,0.0,0.0,0.0,0.0,0.0,3780.0,80.14646571106137,40.052364981722604,0.8995689171576186,13.478890201485582,-16.357093068315052,9.310550553143242,0.05232530105916977,373.9999704512172,0.02360804394359258,1.1061394195738052,-4.9054817822794305,0.022265299901173395,28.418094521096254,2.0960877249715013,-10.0,-0.15830949334349853,4.041912989795296,-30.0,12.054856295026337,60.0,0.0,0.0,-1.4458412595011232,0.1617650367281239,3627.7670399621634,3930.0809599590107,0.0,0.0,1.0,1.0,36.59180447264782,16
2026-04-22 11:14:40.798453,3774.8535521245476,3923.7825171227055,3774.8535521245476,3902.5924188796153,1376956.942601307,45.757962508578096,3999928937.147573,-90.38419286533694,-9.549390962735533,17.39985488802742,162.2520692067579,46.64528519090709,23.64281747823255,19.672427024720026,10.03947030614033,0.4940832464362704,0.0,0.0,0.0,0.0,0.0,3905.0,81.97819340375487,40.90137836412875,1.1037130790242808,21.713695394875586,4.188891693634636,9.749017423148057,0.014110549939020337,537.3701725319514,0.015091714250105286,1.0321202290440732,-0.9875018288856418,-0.10771446676572151,30.426781803774556,-3.1749883863086437,-10.0,0.1066805297107134,4.104902361928877,-30.0,12.15692283267456,60.0,0.0,0.0,-0.05174502188742558,-0.9353136345207982,3746.4887221244303,4058.6961156348,1.0,1.0,0.0,0.0,-92.74170469568733,17
